id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241405077580963841,1241405077580963841,1584809009000,2020-03-21,22:13:29,India Standard Time,18839785,narendramodi,Narendra Modi,,ये भी बहुत इनोवेटिव आइडिया है। #JanataCurfew https://twitter.com/RajatSharmaLive/status/1241368803428065280 …,[],['https://twitter.com/RajatSharmaLive/status/1241368803428065280'],[],3006,12291,65123,['#janatacurfew'],[],https://twitter.com/narendramodi/status/1241405077580963841,False,https://twitter.com/RajatSharmaLive/status/1241368803428065280,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,This is also a very innovative idea. #JanataCurfew https://twitter.com/RajatSharmaLive/status/1241368803428065280…,hi,en
1241369805233557506,1241369802494664705,1584800599000,2020-03-21,19:53:19,India Standard Time,18839785,narendramodi,Narendra Modi,,"मेरी सबसे प्रार्थना है कि आप जिस शहर में हैं, कृपया कुछ दिन वहीं रहिए। इससे हम सब इस बीमारी को फैलने से रोक सकते हैं। रेलवे स्टेशनों, बस अड्डों पर भीड़ लगाकर हम अपनी सेहत के साथ खिलवाड़ कर रहे हैं। कृपया अपनी और अपने परिवार की चिंता करिए, आवश्यक न हो तो अपने घर से बाहर न निकलिए।",[],[],[],3547,20538,73550,[],[],https://twitter.com/narendramodi/status/1241369805233557506,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I pray that the city you are in, please stay there for a few days. With this, all of us can stop the disease from spreading. We are playing with our health by crowding railway stations, bus stands. Please worry about yourself and your family, do not leave your house if it is not necessary.",hi,en
1241369802494664705,1241369802494664705,1584800599000,2020-03-21,19:53:19,India Standard Time,18839785,narendramodi,Narendra Modi,,"कोरोना के भय से मेरे बहुत से भाई-बहन जहां रोजी-रोटी कमाते हैं, उन शहरों को छोड़कर अपने गांवों की ओर लौट रहे हैं। भीड़भाड़ में यात्रा करने से इसके फैलने का खतरा बढ़ता है। आप जहां जा रहे हैं, वहां भी यह लोगों के लिए खतरा बनेगा। आपके गांव और परिवार की मुश्किलें भी बढ़ाएगा।",[],[],[],8228,30607,135295,[],[],https://twitter.com/narendramodi/status/1241369802494664705,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Fearing Corona, many of my siblings leave the cities where they earn a living and are returning to their villages. Traveling in congestion increases the risk of its spread. Wherever you are going, it will also be a danger to people. Will also increase the difficulties of your village and family.",hi,en
1241308169889968128,1241308169889968128,1584785904000,2020-03-21,15:48:24,India Standard Time,18839785,narendramodi,Narendra Modi,,"Absolutely correct! 

India is extremely proud of our IT professionals who are working hard to  provide seamless services to fellow citizens. This community of innovators and industrious professionals has a major role to play in combating COVID-19. #IndiaFightsCorona https://twitter.com/nasscom/status/1240862135909076992 …",[],['https://twitter.com/nasscom/status/1240862135909076992'],[],952,5596,25364,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241308169889968128,False,https://twitter.com/nasscom/status/1240862135909076992,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Absolutely correct! 

India is extremely proud of our IT professionals who are working hard to  provide seamless services to fellow citizens. This community of innovators and industrious professionals has a major role to play in combating COVID-19. #IndiaFightsCorona https://twitter.com/nasscom/status/1240862135909076992 …",en,en
1241307391141928960,1241307391141928960,1584785719000,2020-03-21,15:45:19,India Standard Time,18839785,narendramodi,Narendra Modi,,"This is the time we should all listen to the advise given by doctors and authorities.

All those who have been told to stay in home quarantine, I urge you to please follow the instructions. 

This will protect you as well as your friends and family. #IndiaFightsCorona",[],[],[],2950,14222,67767,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241307391141928960,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This is the time we should all listen to the advise given by doctors and authorities.

All those who have been told to stay in home quarantine, I urge you to please follow the instructions. 

This will protect you as well as your friends and family. #IndiaFightsCorona",en,en
1241307213307580418,1241307213307580418,1584785676000,2020-03-21,15:44:36,India Standard Time,18839785,narendramodi,Narendra Modi,,"Never forget - precautions not panic!

It’s not only important to be home but also remain in the town/ city where you are. Unnecessary travels will not help you or others. 

In these times, every small effort on our part will leave a big impact. #IndiaFightsCorona",[],[],[],2157,14114,64880,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241307213307580418,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Never forget - precautions not panic!

It’s not only important to be home but also remain in the town/ city where you are. Unnecessary travels will not help you or others. 

In these times, every small effort on our part will leave a big impact. #IndiaFightsCorona",en,en
1241307077420535810,1241307077420535810,1584785644000,2020-03-21,15:44:04,India Standard Time,18839785,narendramodi,Narendra Modi,,"They are heroes. 

They’re phenomenal individuals whose outstanding role will be remembered for years to come. #IndiaFightsCorona https://twitter.com/ficci_india/status/1241275781751291905 …",[],['https://twitter.com/ficci_india/status/1241275781751291905'],[],289,3163,15067,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241307077420535810,False,https://twitter.com/ficci_india/status/1241275781751291905,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"They are heroes. 

They’re phenomenal individuals whose outstanding role will be remembered for years to come. #IndiaFightsCorona https://twitter.com/ficci_india/status/1241275781751291905 …",en,en
1241306880732827648,1241306880732827648,1584785597000,2020-03-21,15:43:17,India Standard Time,18839785,narendramodi,Narendra Modi,,"Deeply appreciate contribution of USD 200,000 by Government of Maldives to the COVID-19 Emergency Fund. It strengthens our resolve in this collective fight against the pandemic. @ibusolih",['ibusolih'],[],[],369,4008,26284,[],[],https://twitter.com/narendramodi/status/1241306880732827648,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '531018157', 'username': 'ibusolih'}]",,"Deeply appreciate contribution of USD 200,000 by Government of Maldives to the COVID-19 Emergency Fund. It strengthens our resolve in this collective fight against the pandemic. @ibusolih",en,en
1241257296996364288,1241257296996364288,1584773775000,2020-03-21,12:26:15,India Standard Time,18839785,narendramodi,Narendra Modi,,"Minute precautions can make monumental impacts and save many lives. 

Saw this interesting video on social media. If you have such videos that can educate people and spread awareness on battling COVID-19, please do so using #IndiaFightsCorona. pic.twitter.com/OfguKRMs1g",[],[],[],3537,30401,87130,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241257296996364288,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Minute precautions can make monumental impacts and save many lives. 

Saw this interesting video on social media. If you have such videos that can educate people and spread awareness on battling COVID-19, please do so using #IndiaFightsCorona. pic.twitter.com/OfguKRMs1g",en,en
1241256665292263429,1241256665292263429,1584773625000,2020-03-21,12:23:45,India Standard Time,18839785,narendramodi,Narendra Modi,,दिल्ली के ऑटो-टैक्सी यूनियन की इस पहल से कोरोना महामारी के खिलाफ देशवासियों की लड़ाई को एक नया बल मिलेगा। #IndiaFightsCorona https://navbharattimes.indiatimes.com/metro/delhi/other-news/auto-taxi-union-in-delhi-also-supports-public-curfew/articleshow/74735735.cms …,[],['https://navbharattimes.indiatimes.com/metro/delhi/other-news/auto-taxi-union-in-delhi-also-supports-public-curfew/articleshow/74735735.cms'],[],554,4253,21941,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241256665292263429,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,This initiative of the Auto-Taxi Union of Delhi will give a new thrust to the fight of the countrymen against the corona epidemic. #IndiaFightsCorona https://navbharattimes.indiatimes.com/metro/delhi/other-news/auto-taxi-union-in-delhi-also-supports-public-curfew/articleshow/74735735.cms…,hi,en
1241256468801716227,1241256468801716227,1584773578000,2020-03-21,12:22:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"Commendable effort by @TwitterIndia, which has launched a dedicated COVID-19 page that provides essential real-time updates to people from various authorities across India. #IndiaFightsCorona https://twitter.com/i/events/1240662046280048646 …",['twitterindia'],['https://twitter.com/i/events/1240662046280048646'],[],495,4067,17189,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241256468801716227,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '103770785', 'username': 'TwitterIndia'}]",,"Commendable effort by @TwitterIndia, which has launched a dedicated COVID-19 page that provides essential real-time updates to people from various authorities across India. #IndiaFightsCorona https://twitter.com/i/events/1240662046280048646 …",en,en
1241256145995485185,1241256145995485185,1584773501000,2020-03-21,12:21:41,India Standard Time,18839785,narendramodi,Narendra Modi,,"Sharing correct information, avoiding incorrect panic. 

Here is an effort by WhatsApp and @mygovindia to ensure you receive accurate and verified information on Coronavirus. 

Please click on this link  https://wa.me/919013151515?text=Hi … or send Hi on +919013151515. #IndiaFightsCorona pic.twitter.com/0maqUE3PvG",['mygovindia'],['https://wa.me/919013151515?text=Hi'],['https://pbs.twimg.com/media/ETnT2hOUEAAuoEe.jpg'],1004,9473,24146,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241256145995485185,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2686834802', 'username': 'mygovindia'}]",,"Sharing correct information, avoiding incorrect panic. 

Here is an effort by WhatsApp and @mygovindia to ensure you receive accurate and verified information on Coronavirus. 

Please click on this link  https://wa.me/919013151515?text=Hi … or send Hi on +919013151515. #IndiaFightsCorona pic.twitter.com/0maqUE3PvG",en,en
